timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-13T02:43:42.143005+00:00,200,0.007,0,0.99169921875
2026-08-13T02:43:43.143908+00:00,200,0.006,0,0.99169921875
2026-08-13T02:43:44.144425+00:00,200,0.007,0,0.99169921875
2026-08-13T02:43:45.144948+00:00,200,0.007,0,0.99169921875
2026-08-13T02:43:46.145410+00:00,200,0.006,0,0.912109375
2026-08-13T02:43:47.145862+00:00,200,0.006,0,0.912109375
2026-08-13T02:43:48.145967+00:00,200,0.005,0,0.912109375
2026-08-13T02:43:49.146122+00:00,200,0.007,0,0.912109375
2026-08-13T02:43:50.146572+00:00,200,0.007,0,0.912109375
2026-08-13T02:43:51.147035+00:00,200,0.007,0,0.8388671875
2026-08-13T02:43:52.147133+00:00,200,0.005,0,0.8388671875
2026-08-13T02:43:53.147580+00:00,200,0.009,0,0.8388671875
2026-08-13T02:43:54.148032+00:00,200,0.009,0,0.8388671875
2026-08-13T02:43:55.148188+00:00,200,0.009,0,0.8388671875
2026-08-13T02:43:56.148364+00:00,200,0.007,0,0.771484375
2026-08-13T02:43:57.148813+00:00,200,0.007,0,0.771484375
2026-08-13T02:43:58.148979+00:00,200,0.008,0,0.771484375
2026-08-13T02:43:59.149148+00:00,200,0.007,0,0.771484375
2026-08-13T02:44:00.149617+00:00,200,0.007,0,0.771484375
2026-08-13T02:44:01.150072+00:00,200,0.006,0,0.70947265625
2026-08-13T02:44:02.150380+00:00,200,0.007,0,0.70947265625
2026-08-13T02:44:03.150529+00:00,200,0.006,0,0.70947265625
2026-08-13T02:44:04.150656+00:00,200,0.006,0,0.70947265625
2026-08-13T02:44:05.151219+00:00,200,0.007,0,0.70947265625
2026-08-13T02:44:06.151742+00:00,200,0.007,0,0.65234375
2026-08-13T02:44:07.151907+00:00,200,0.006,0,0.65234375
2026-08-13T02:44:08.152072+00:00,200,0.007,0,0.65234375
2026-08-13T02:44:09.152303+00:00,200,0.007,0,0.65234375
